,,,-00.000000004280,   0.04000,
,,,-00.000000004240,   0.04000,
,,,-00.000000004200,   0.04000,
,,,-00.000000004160,   0.04000,
,,,-00.000000004120,   0.04000,
,,,-00.000000004080,   0.04000,
,,,-00.000000004040,   0.04000,
,,,-00.000000004000,   0.00000,
,,,-00.000000003960,   0.00000,
,,,-00.000000003920,   0.00000,
,,,-00.000000003880,   0.00000,
,,,-00.000000003840,   0.04000,
,,,-00.000000003800,   0.04000,
,,,-00.000000003760,   0.04000,
,,,-00.000000003720,   0.04000,
,,,-00.000000003680,   0.04000,
,,,-00.000000003640,   0.04000,
,,,-00.000000003600,   0.04000,
,,,-00.000000003560,   0.04000,
,,,-00.000000003520,   0.04000,
,,,-00.000000003480,   0.04000,
,,,-00.000000003440,   0.04000,
,,,-00.000000003400,   0.04000,
,,,-00.000000003360,   0.04000,
,,,-00.000000003320,   0.04000,
,,,-00.000000003280,   0.04000,
,,,-00.000000003240,   0.08000,
,,,-00.000000003200,   0.08000,
,,,-00.000000003160,   0.08000,
,,,-00.000000003120,   0.08000,
,,,-00.000000003080,   0.08000,
,,,-00.000000003040,   0.08000,
,,,-00.000000003000,   0.08000,
,,,-00.000000002960,   0.08000,
,,,-00.000000002920,   0.08000,
,,,-00.000000002880,   0.08000,
,,,-00.000000002840,   0.08000,
,,,-00.000000002800,   0.08000,
,,,-00.000000002760,   0.08000,
,,,-00.000000002720,   0.08000,
,,,-00.000000002680,   0.08000,
,,,-00.000000002640,   0.08000,
,,,-00.000000002600,   0.08000,
,,,-00.000000002560,   0.08000,
,,,-00.000000002520,   0.08000,
,,,-00.000000002480,   0.08000,
,,,-00.000000002440,   0.08000,
,,,-00.000000002400,   0.08000,
,,,-00.000000002360,   0.08000,
,,,-00.000000002320,   0.08000,
,,,-00.000000002280,   0.08000,
,,,-00.000000002240,   0.08000,
,,,-00.000000002200,   0.08000,
,,,-00.000000002160,   0.08000,
,,,-00.000000002120,   0.08000,
,,,-00.000000002080,   0.08000,
,,,-00.000000002040,   0.08000,
,,,-00.000000002000,   0.08000,
,,,-00.000000001960,   0.08000,
,,,-00.000000001920,   0.08000,
,,,-00.000000001880,   0.08000,
,,,-00.000000001840,   0.08000,
,,,-00.000000001800,   0.08000,
,,,-00.000000001760,   0.08000,
,,,-00.000000001720,   0.12000,
,,,-00.000000001680,   0.12000,
,,,-00.000000001640,   0.12000,
,,,-00.000000001600,   0.12000,
,,,-00.000000001560,   0.12000,
,,,-00.000000001520,   0.12000,
,,,-00.000000001480,   0.12000,
,,,-00.000000001440,   0.12000,
,,,-00.000000001400,   0.16000,
,,,-00.000000001360,   0.16000,
,,,-00.000000001320,   0.16000,
,,,-00.000000001280,   0.16000,
,,,-00.000000001240,   0.16000,
,,,-00.000000001200,   0.20000,
,,,-00.000000001160,   0.20000,
,,,-00.000000001120,   0.20000,
,,,-00.000000001080,   0.20000,
,,,-00.000000001040,   0.24000,
,,,-00.000000001000,   0.24000,
,,,-00.000000000960,   0.24000,
,,,-00.000000000920,   0.24000,
,,,-00.000000000880,   0.28000,
,,,-00.000000000840,   0.28000,
,,,-00.000000000800,   0.28000,
,,,-00.000000000760,   0.32000,
,,,-00.000000000720,   0.32000,
,,,-00.000000000680,   0.36000,
,,,-00.000000000640,   0.36000,
,,,-00.000000000600,   0.40000,
,,,-00.000000000560,   0.44000,
,,,-00.000000000520,   0.44000,
,,,-00.000000000480,   0.48000,
,,,-00.000000000440,   0.52000,
,,,-00.000000000400,   0.56000,
,,,-00.000000000360,   0.56000,
,,,-00.000000000320,   0.60000,
,,,-00.000000000280,   0.64000,
,,,-00.000000000240,   0.68000,
,,,-00.000000000200,   0.72000,
,,,-00.000000000160,   0.72000,
,,,-00.000000000120,   0.76000,
,,,-00.000000000080,   0.80000,
,,,-00.000000000040,   0.84000,
,,,-00.000000000000,   0.88000,
,,,00.000000000040,   0.92000,
,,,00.000000000080,   0.92000,
,,,00.000000000120,   0.96000,
,,,00.000000000160,   1.00000,
,,,00.000000000200,   1.04000,
,,,00.000000000240,   1.08000,
,,,00.000000000280,   1.12000,
,,,00.000000000320,   1.16000,
,,,00.000000000360,   1.20000,
,,,00.000000000400,   1.28000,
,,,00.000000000440,   1.32000,
,,,00.000000000480,   1.36000,
,,,00.000000000520,   1.40000,
,,,00.000000000560,   1.44000,
,,,00.000000000600,   1.52000,
,,,00.000000000640,   1.56000,
,,,00.000000000680,   1.60000,
,,,00.000000000720,   1.64000,
,,,00.000000000760,   1.68000,
,,,00.000000000800,   1.76000,
,,,00.000000000840,   1.80000,
,,,00.000000000880,   1.84000,
,,,00.000000000920,   1.88000,
,,,00.000000000960,   1.92000,
,,,00.000000001000,   1.96000,
,,,00.000000001040,   2.00000,
,,,00.000000001080,   2.04000,
,,,00.000000001120,   2.08000,
,,,00.000000001160,   2.08000,
,,,00.000000001200,   2.12000,
,,,00.000000001240,   2.16000,
,,,00.000000001280,   2.20000,
,,,00.000000001320,   2.24000,
,,,00.000000001360,   2.28000,
,,,00.000000001400,   2.32000,
,,,00.000000001440,   2.36000,
,,,00.000000001480,   2.40000,
,,,00.000000001520,   2.44000,
,,,00.000000001560,   2.48000,
,,,00.000000001600,   2.52000,
,,,00.000000001640,   2.56000,
,,,00.000000001680,   2.60000,
,,,00.000000001720,   2.64000,
,,,00.000000001760,   2.68000,
,,,00.000000001800,   2.72000,
,,,00.000000001840,   2.72000,
,,,00.000000001880,   2.76000,
,,,00.000000001920,   2.80000,
,,,00.000000001960,   2.84000,
,,,00.000000002000,   2.84000,
,,,00.000000002040,   2.88000,
,,,00.000000002080,   2.92000,
,,,00.000000002120,   2.92000,
,,,00.000000002160,   2.96000,
,,,00.000000002200,   2.96000,
,,,00.000000002240,   3.00000,
,,,00.000000002280,   3.00000,
,,,00.000000002320,   3.04000,
,,,00.000000002360,   3.04000,
,,,00.000000002400,   3.08000,
,,,00.000000002440,   3.08000,
,,,00.000000002480,   3.08000,
,,,00.000000002520,   3.12000,
,,,00.000000002560,   3.12000,
,,,00.000000002600,   3.12000,
,,,00.000000002640,   3.16000,
,,,00.000000002680,   3.16000,
,,,00.000000002720,   3.16000,
,,,00.000000002760,   3.16000,
,,,00.000000002800,   3.20000,
,,,00.000000002840,   3.20000,
,,,00.000000002880,   3.20000,
,,,00.000000002920,   3.20000,
,,,00.000000002960,   3.24000,
,,,00.000000003000,   3.24000,
,,,00.000000003040,   3.24000,
,,,00.000000003080,   3.28000,
,,,00.000000003120,   3.28000,
,,,00.000000003160,   3.28000,
,,,00.000000003200,   3.28000,
,,,00.000000003240,   3.28000,
,,,00.000000003280,   3.32000,
,,,00.000000003320,   3.32000,
,,,00.000000003360,   3.32000,
,,,00.000000003400,   3.32000,
,,,00.000000003440,   3.32000,
,,,00.000000003480,   3.32000,
,,,00.000000003520,   3.32000,
,,,00.000000003560,   3.32000,
,,,00.000000003600,   3.36000,
,,,00.000000003640,   3.36000,
,,,00.000000003680,   3.36000,
,,,00.000000003720,   3.36000,
,,,00.000000003760,   3.36000,
,,,00.000000003800,   3.36000,
,,,00.000000003840,   3.36000,
,,,00.000000003880,   3.32000,
,,,00.000000003920,   3.32000,
,,,00.000000003960,   3.32000,
,,,00.000000004000,   3.32000,
,,,00.000000004040,   3.32000,
,,,00.000000004080,   3.32000,
,,,00.000000004120,   3.32000,
,,,00.000000004160,   3.28000,
,,,00.000000004200,   3.28000,
,,,00.000000004240,   3.28000,
,,,00.000000004280,   3.28000,
,,,00.000000004320,   3.28000,
,,,00.000000004360,   3.24000,
,,,00.000000004400,   3.24000,
,,,00.000000004440,   3.24000,
,,,00.000000004480,   3.24000,
,,,00.000000004520,   3.24000,
,,,00.000000004560,   3.24000,
,,,00.000000004600,   3.20000,
,,,00.000000004640,   3.20000,
,,,00.000000004680,   3.20000,
,,,00.000000004720,   3.20000,
,,,00.000000004760,   3.20000,
,,,00.000000004800,   3.20000,
,,,00.000000004840,   3.16000,
,,,00.000000004880,   3.16000,
,,,00.000000004920,   3.16000,
,,,00.000000004960,   3.16000,
,,,00.000000005000,   3.16000,
,,,00.000000005040,   3.16000,
,,,00.000000005080,   3.12000,
,,,00.000000005120,   3.12000,
,,,00.000000005160,   3.12000,
,,,00.000000005200,   3.12000,
,,,00.000000005240,   3.12000,
,,,00.000000005280,   3.12000,
,,,00.000000005320,   3.12000,
,,,00.000000005360,   3.08000,
,,,00.000000005400,   3.08000,
,,,00.000000005440,   3.08000,
,,,00.000000005480,   3.08000,
,,,00.000000005520,   3.08000,
,,,00.000000005560,   3.08000,
,,,00.000000005600,   3.08000,
,,,00.000000005640,   3.08000,
,,,00.000000005680,   3.08000,
,,,00.000000005720,   3.08000,
,,,00.000000005760,   3.08000,
,,,00.000000005800,   3.08000,
,,,00.000000005840,   3.04000,
,,,00.000000005880,   3.04000,
,,,00.000000005920,   3.04000,
,,,00.000000005960,   3.04000,
,,,00.000000006000,   3.04000,
,,,00.000000006040,   3.04000,
,,,00.000000006080,   3.04000,
,,,00.000000006120,   3.00000,
,,,00.000000006160,   3.00000,
,,,00.000000006200,   3.00000,
,,,00.000000006240,   3.00000,
,,,00.000000006280,   3.00000,
,,,00.000000006320,   3.00000,
,,,00.000000006360,   2.96000,
,,,00.000000006400,   2.96000,
,,,00.000000006440,   2.96000,
,,,00.000000006480,   2.96000,
,,,00.000000006520,   2.96000,
,,,00.000000006560,   2.96000,
,,,00.000000006600,   2.92000,
,,,00.000000006640,   2.92000,
,,,00.000000006680,   2.92000,
,,,00.000000006720,   2.92000,
,,,00.000000006760,   2.92000,
,,,00.000000006800,   2.92000,
,,,00.000000006840,   2.92000,
,,,00.000000006880,   2.88000,
,,,00.000000006920,   2.88000,
,,,00.000000006960,   2.88000,
,,,00.000000007000,   2.88000,
,,,00.000000007040,   2.88000,
,,,00.000000007080,   2.88000,
,,,00.000000007120,   2.88000,
,,,00.000000007160,   2.88000,
,,,00.000000007200,   2.88000,
,,,00.000000007240,   2.88000,
,,,00.000000007280,   2.88000,
,,,00.000000007320,   2.88000,
,,,00.000000007360,   2.88000,
,,,00.000000007400,   2.88000,
,,,00.000000007440,   2.88000,
,,,00.000000007480,   2.84000,
,,,00.000000007520,   2.84000,
,,,00.000000007560,   2.84000,
,,,00.000000007600,   2.84000,
,,,00.000000007640,   2.88000,
,,,00.000000007680,   2.88000,
,,,00.000000007720,   2.88000,
,,,00.000000007760,   2.88000,
,,,00.000000007800,   2.88000,
,,,00.000000007840,   2.88000,
,,,00.000000007880,   2.88000,
,,,00.000000007920,   2.88000,
,,,00.000000007960,   2.88000,
,,,00.000000008000,   2.88000,
,,,00.000000008040,   2.88000,
,,,00.000000008080,   2.88000,
,,,00.000000008120,   2.88000,
,,,00.000000008160,   2.88000,
,,,00.000000008200,   2.88000,
,,,00.000000008240,   2.92000,
,,,00.000000008280,   2.92000,
,,,00.000000008320,   2.92000,
,,,00.000000008360,   2.92000,
,,,00.000000008400,   2.92000,
,,,00.000000008440,   2.92000,
,,,00.000000008480,   2.92000,
,,,00.000000008520,   2.92000,
,,,00.000000008560,   2.92000,
,,,00.000000008600,   2.92000,
,,,00.000000008640,   2.92000,
,,,00.000000008680,   2.92000,
,,,00.000000008720,   2.92000,
,,,00.000000008760,   2.92000,
,,,00.000000008800,   2.92000,
,,,00.000000008840,   2.92000,
,,,00.000000008880,   2.92000,
,,,00.000000008920,   2.92000,
,,,00.000000008960,   2.92000,
,,,00.000000009000,   2.92000,
,,,00.000000009040,   2.92000,
,,,00.000000009080,   2.92000,
,,,00.000000009120,   2.92000,
,,,00.000000009160,   2.92000,
,,,00.000000009200,   2.92000,
,,,00.000000009240,   2.92000,
,,,00.000000009280,   2.96000,
,,,00.000000009320,   2.96000,
,,,00.000000009360,   2.96000,
,,,00.000000009400,   2.96000,
,,,00.000000009440,   2.96000,
,,,00.000000009480,   2.96000,
,,,00.000000009520,   2.96000,
,,,00.000000009560,   3.00000,
,,,00.000000009600,   3.00000,
,,,00.000000009640,   3.00000,
,,,00.000000009680,   3.00000,
,,,00.000000009720,   3.00000,
,,,00.000000009760,   3.00000,
,,,00.000000009800,   3.04000,
,,,00.000000009840,   3.04000,
,,,00.000000009880,   3.04000,
,,,00.000000009920,   3.04000,
,,,00.000000009960,   3.04000,
,,,00.000000010000,   3.04000,
,,,00.000000010040,   3.04000,
,,,00.000000010080,   3.04000,
,,,00.000000010120,   3.04000,
,,,00.000000010160,   3.04000,
,,,00.000000010200,   3.04000,
,,,00.000000010240,   3.08000,
,,,00.000000010280,   3.08000,
,,,00.000000010320,   3.08000,
,,,00.000000010360,   3.08000,
,,,00.000000010400,   3.08000,
,,,00.000000010440,   3.08000,
,,,00.000000010480,   3.08000,
,,,00.000000010520,   3.08000,
,,,00.000000010560,   3.08000,
,,,00.000000010600,   3.08000,
,,,00.000000010640,   3.08000,
,,,00.000000010680,   3.08000,
,,,00.000000010720,   3.08000,
,,,00.000000010760,   3.12000,
,,,00.000000010800,   3.12000,
,,,00.000000010840,   3.12000,
,,,00.000000010880,   3.12000,
,,,00.000000010920,   3.12000,
,,,00.000000010960,   3.12000,
,,,00.000000011000,   3.12000,
,,,00.000000011040,   3.12000,
,,,00.000000011080,   3.12000,
,,,00.000000011120,   3.12000,
,,,00.000000011160,   3.12000,
,,,00.000000011200,   3.12000,
,,,00.000000011240,   3.12000,
,,,00.000000011280,   3.16000,
,,,00.000000011320,   3.16000,
,,,00.000000011360,   3.16000,
,,,00.000000011400,   3.16000,
,,,00.000000011440,   3.16000,
,,,00.000000011480,   3.16000,
,,,00.000000011520,   3.16000,
,,,00.000000011560,   3.20000,
,,,00.000000011600,   3.20000,
,,,00.000000011640,   3.20000,
,,,00.000000011680,   3.20000,
,,,00.000000011720,   3.20000,
,,,00.000000011760,   3.20000,
,,,00.000000011800,   3.24000,
,,,00.000000011840,   3.24000,
,,,00.000000011880,   3.24000,
,,,00.000000011920,   3.24000,
,,,00.000000011960,   3.24000,
,,,00.000000012000,   3.24000,
,,,00.000000012040,   3.24000,
,,,00.000000012080,   3.24000,
,,,00.000000012120,   3.24000,
,,,00.000000012160,   3.24000,
,,,00.000000012200,   3.24000,
,,,00.000000012240,   3.28000,
,,,00.000000012280,   3.28000,
,,,00.000000012320,   3.28000,
,,,00.000000012360,   3.28000,
,,,00.000000012400,   3.28000,
,,,00.000000012440,   3.28000,
,,,00.000000012480,   3.28000,
,,,00.000000012520,   3.28000,
,,,00.000000012560,   3.28000,
,,,00.000000012600,   3.28000,
,,,00.000000012640,   3.28000,
,,,00.000000012680,   3.28000,
,,,00.000000012720,   3.28000,
,,,00.000000012760,   3.32000,
,,,00.000000012800,   3.32000,
,,,00.000000012840,   3.32000,
,,,00.000000012880,   3.32000,
,,,00.000000012920,   3.32000,
,,,00.000000012960,   3.32000,
,,,00.000000013000,   3.32000,
,,,00.000000013040,   3.32000,
,,,00.000000013080,   3.32000,
,,,00.000000013120,   3.32000,
,,,00.000000013160,   3.32000,
,,,00.000000013200,   3.32000,
,,,00.000000013240,   3.36000,
,,,00.000000013280,   3.36000,
,,,00.000000013320,   3.36000,
,,,00.000000013360,   3.36000,
,,,00.000000013400,   3.36000,
,,,00.000000013440,   3.36000,
,,,00.000000013480,   3.36000,
,,,00.000000013520,   3.36000,
,,,00.000000013560,   3.36000,
,,,00.000000013600,   3.36000,
,,,00.000000013640,   3.36000,
,,,00.000000013680,   3.36000,
,,,00.000000013720,   3.36000,
,,,00.000000013760,   3.36000,
,,,00.000000013800,   3.36000,
,,,00.000000013840,   3.36000,
,,,00.000000013880,   3.36000,
,,,00.000000013920,   3.36000,
,,,00.000000013960,   3.36000,
,,,00.000000014000,   3.36000,
,,,00.000000014040,   3.36000,
,,,00.000000014080,   3.36000,
,,,00.000000014120,   3.36000,
,,,00.000000014160,   3.36000,
,,,00.000000014200,   3.36000,
,,,00.000000014240,   3.36000,
,,,00.000000014280,   3.36000,
,,,00.000000014320,   3.36000,
,,,00.000000014360,   3.36000,
,,,00.000000014400,   3.36000,
,,,00.000000014440,   3.36000,
,,,00.000000014480,   3.36000,
,,,00.000000014520,   3.36000,
,,,00.000000014560,   3.36000,
,,,00.000000014600,   3.36000,
,,,00.000000014640,   3.36000,
,,,00.000000014680,   3.36000,
,,,00.000000014720,   3.36000,
,,,00.000000014760,   3.36000,
,,,00.000000014800,   3.36000,
,,,00.000000014840,   3.36000,
,,,00.000000014880,   3.36000,
,,,00.000000014920,   3.36000,
,,,00.000000014960,   3.36000,
,,,00.000000015000,   3.36000,
,,,00.000000015040,   3.36000,
,,,00.000000015080,   3.36000,
,,,00.000000015120,   3.36000,
,,,00.000000015160,   3.36000,
,,,00.000000015200,   3.36000,
,,,00.000000015240,   3.40000,
,,,00.000000015280,   3.40000,
,,,00.000000015320,   3.40000,
,,,00.000000015360,   3.40000,
,,,00.000000015400,   3.40000,
,,,00.000000015440,   3.40000,
,,,00.000000015480,   3.40000,
,,,00.000000015520,   3.40000,
,,,00.000000015560,   3.40000,
,,,00.000000015600,   3.40000,
,,,00.000000015640,   3.40000,
,,,00.000000015680,   3.40000,
,,,00.000000015720,   3.40000,
,,,00.000000015760,   3.40000,
,,,00.000000015800,   3.40000,
,,,00.000000015840,   3.40000,
,,,00.000000015880,   3.40000,
,,,00.000000015920,   3.36000,
,,,00.000000015960,   3.36000,
,,,00.000000016000,   3.36000,
,,,00.000000016040,   3.36000,
,,,00.000000016080,   3.36000,
,,,00.000000016120,   3.36000,
,,,00.000000016160,   3.36000,
,,,00.000000016200,   3.36000,
,,,00.000000016240,   3.36000,
,,,00.000000016280,   3.36000,
,,,00.000000016320,   3.36000,
,,,00.000000016360,   3.32000,
,,,00.000000016400,   3.32000,
,,,00.000000016440,   3.32000,
,,,00.000000016480,   3.32000,
,,,00.000000016520,   3.32000,
,,,00.000000016560,   3.32000,
,,,00.000000016600,   3.32000,
,,,00.000000016640,   3.32000,
,,,00.000000016680,   3.32000,
,,,00.000000016720,   3.32000,
,,,00.000000016760,   3.32000,
,,,00.000000016800,   3.32000,
,,,00.000000016840,   3.32000,
,,,00.000000016880,   3.32000,
,,,00.000000016920,   3.32000,
,,,00.000000016960,   3.32000,
,,,00.000000017000,   3.32000,
,,,00.000000017040,   3.32000,
,,,00.000000017080,   3.32000,
,,,00.000000017120,   3.32000,
,,,00.000000017160,   3.32000,
,,,00.000000017200,   3.32000,
,,,00.000000017240,   3.32000,
,,,00.000000017280,   3.32000,
,,,00.000000017320,   3.32000,
,,,00.000000017360,   3.32000,
,,,00.000000017400,   3.32000,
,,,00.000000017440,   3.32000,
,,,00.000000017480,   3.32000,
,,,00.000000017520,   3.32000,
,,,00.000000017560,   3.32000,
,,,00.000000017600,   3.32000,
,,,00.000000017640,   3.32000,
,,,00.000000017680,   3.32000,
,,,00.000000017720,   3.32000,
,,,00.000000017760,   3.32000,
,,,00.000000017800,   3.32000,
,,,00.000000017840,   3.32000,
,,,00.000000017880,   3.32000,
,,,00.000000017920,   3.32000,
,,,00.000000017960,   3.32000,
,,,00.000000018000,   3.32000,
,,,00.000000018040,   3.32000,
,,,00.000000018080,   3.32000,
,,,00.000000018120,   3.32000,
,,,00.000000018160,   3.32000,
,,,00.000000018200,   3.32000,
,,,00.000000018240,   3.32000,
,,,00.000000018280,   3.32000,
,,,00.000000018320,   3.32000,
,,,00.000000018360,   3.32000,
,,,00.000000018400,   3.32000,
,,,00.000000018440,   3.32000,
,,,00.000000018480,   3.32000,
,,,00.000000018520,   3.32000,
,,,00.000000018560,   3.32000,
,,,00.000000018600,   3.32000,
,,,00.000000018640,   3.32000,
,,,00.000000018680,   3.32000,
,,,00.000000018720,   3.32000,
,,,00.000000018760,   3.32000,
,,,00.000000018800,   3.32000,
,,,00.000000018840,   3.32000,
,,,00.000000018880,   3.32000,
